experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_cfo,64,2026400064,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.24214784900004815,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,63,2026400063,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.0419448350003222,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,62,2026400062,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.04889647900017735,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,61,2026400061,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04811657700020078,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,60,2026400060,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05045274199983396,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,59,2026400059,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.04656544900035442,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,58,2026400058,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05849546099989311,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,57,2026400057,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.2674644530002297,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,56,2026400056,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.07001295999998547,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,55,2026400055,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.06376223799998115,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,54,2026400054,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.06214130800026396,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,53,2026400053,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.04826549700010219,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,52,2026400052,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.07530680099989695,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,51,2026400051,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.046166455000275164,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,50,2026400050,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05044187299972691,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,49,2026400049,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.04342567000003328,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,48,2026400048,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.09050919300034366,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,47,2026400047,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04520660299976953,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,46,2026400046,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04246533900004579,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,45,2026400045,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04866457099979016,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,44,2026400044,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05065965799985861,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,43,2026400043,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.052211401000022306,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,42,2026400042,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.04540782699996271,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,41,2026400041,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04298234800035061,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,40,2026400040,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.0511530099997799,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,39,2026400039,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.1488321800002268,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,38,2026400038,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.050602167999841186,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,37,2026400037,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.04544496500011519,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,36,2026400036,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.048732282999935705,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,35,2026400035,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05460013700030686,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,34,2026400034,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.06474411299996063,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,33,2026400033,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.048516283000026306,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,32,2026400032,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.06206082200014862,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,31,2026400031,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04789420099996278,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,30,2026400030,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.03910744800032262,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,29,2026400029,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04946429800020269,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,28,2026400028,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.051472880999881454,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,27,2026400027,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.050928848999774345,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,26,2026400026,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.2449668469998869,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,25,2026400025,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04999223999993774,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,24,2026400024,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.04621183100016424,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,23,2026400023,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.054404113000146026,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,22,2026400022,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05561693000026935,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,21,2026400021,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.04320100099994306,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,20,2026400020,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.046175273999779165,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,19,2026400019,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05337012599966329,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,18,2026400018,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.07039059099997758,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,17,2026400017,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05822527999998783,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,16,2026400016,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.26535194100006265,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,15,2026400015,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.07275794699990001,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,14,2026400014,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.08668004799983464,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,13,2026400013,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.10285005300011107,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,12,2026400012,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.07849181799974758,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,11,2026400011,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.08788111300009405,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,10,2026400010,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.061237300999891886,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,9,2026400009,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.06755890900012673,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8,2026400008,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.05890680300035456,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7,2026400007,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.07314180899993517,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,6,2026400006,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.07839080399980958,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,5,2026400005,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.15846065100004125,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,4,2026400004,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.08984196900019015,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3,2026400003,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.07358031499961726,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2,2026400002,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.10074804099986068,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1,2026400001,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-29,10.140100,0,0,0.10058147300014753,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,0,2026400000,K1ABC FN42 33,-29.0,cfo,-100.0,,,,1,K1ABC FN42 33,-28,10.140100,0,0,0.0995379790001607,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,5000099,2026900099,K1ABC FN42 33,-31.0,cfo,100.0,,,,1,K1ABC FN42 33,-31,10.140300,0,0,0.30911102299978666,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,5000098,2026900098,K1ABC FN42 33,-31.0,cfo,100.0,,,,0,,,,,0,0.05816205200017066,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,5000097,2026900097,K1ABC FN42 33,-31.0,cfo,100.0,,,,0,,,,,0,0.05332818400029282,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,5000096,2026900096,K1ABC FN42 33,-31.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.3082641760001934,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,5000095,2026900095,K1ABC FN42 33,-31.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.3055481830001554,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,5000094,2026900094,K1ABC FN42 33,-31.0,cfo,100.0,,,,1,K1ABC FN42 33,-31,10.140300,0,0,0.2582731729999068,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,5000093,2026900093,K1ABC FN42 33,-31.0,cfo,100.0,,,,1,K1ABC FN42 33,-31,10.140300,0,0,0.3697012040001937,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,5000092,2026900092,K1ABC FN42 33,-31.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.26886206600011064,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
