experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_linear,1000067,2026600067,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.07095274599987533,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000066,2026600066,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.06281375800017486,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000065,2026600065,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.05096294999975726,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000064,2026600064,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04215270099984991,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000063,2026600063,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04760145099999136,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000062,2026600062,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05394986099963717,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000061,2026600061,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.04571451399988291,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000060,2026600060,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04489405700041971,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000059,2026600059,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04111393199991653,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000058,2026600058,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.044070704000205296,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000057,2026600057,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.04841023500011943,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000056,2026600056,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.04257522199986852,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000055,2026600055,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05428923299996313,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000054,2026600054,K1ABC FN42 33,-29.0,linear,,0.0,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.045454357999915374,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
